-8.031598478555679321e-02,1.818851977586746216e-01,-5.455805454403162003e-03,-2.074797749519348145e-01,-7.919812202453613281e-02,-1.034529283642768860e-01,-1.107565686106681824e-01,-1.083586961030960083e-01,-8.952215313911437988e-02,-2.906991913914680481e-02,1.905007064342498779e-01,2.504561245441436768e-01,-1.739412248134613037e-01,-2.319488488137722015e-02,-2.558856271207332611e-02,1.081391200423240662e-01,6.066878512501716614e-02,1.819032058119773865e-02,-9.868088364601135254e-02,-3.667711094021797180e-02,-6.466867774724960327e-02,-5.037810653448104858e-02,1.262403279542922974e-01,-9.332134388387203217e-03,-1.068326085805892944e-01,-1.167375221848487854e-01,1.930446131154894829e-03,-5.887341871857643127e-02,-3.872277587652206421e-02,2.352020591497421265e-01,1.352182477712631226e-01,5.877372249960899353e-02,1.251274645328521729e-01,2.695518136024475098e-01,1.536490768194198608e-02,-8.463228493928909302e-02,2.828698977828025818e-02,-6.986617296934127808e-02,1.778749749064445496e-02,4.073682799935340881e-02,-6.627180427312850952e-02,-5.564153939485549927e-02,-1.279989928007125854e-01,3.295496851205825806e-02,5.314443632960319519e-02,4.298534616827964783e-02,-3.333256021142005920e-02,1.442089676856994629e-01,-7.710482925176620483e-02,1.498694270849227905e-01,9.385915845632553101e-02,1.140057966113090515e-01,9.964530169963836670e-02,1.044692918658256531e-01,5.493848025798797607e-02,-3.728931769728660583e-02,3.508182615041732788e-02,-8.122417330741882324e-02,-1.233325675129890442e-01,-1.622646860778331757e-02,-1.568242609500885010e-01,3.206607699394226074e-02,1.049863100051879883e-01,5.889537185430526733e-02,-5.240021646022796631e-02,-9.063044190406799316e-02,1.272830665111541748e-01,-2.070910632610321045e-01,5.727435648441314697e-02,-1.647147536277770996e-01,-1.995084993541240692e-02,4.778891429305076599e-02,2.555865645408630371e-01,-1.368902623653411865e-01,3.409738093614578247e-02,2.414016723632812500e-01,9.004930406808853149e-02,1.045487821102142334e-01,9.589533507823944092e-02,1.061470955610275269e-01,-3.227399289608001709e-02,1.906421482563018799e-01,6.164290010929107666e-02,5.030684918165206909e-02,1.136306971311569214e-01,1.149132102727890015e-01,1.152163594961166382e-01,-5.760711058974266052e-02,3.324176743626594543e-02,2.061220407485961914e-01,-1.411819159984588623e-01,3.989009931683540344e-02,1.494436711072921753e-01,-2.311907857656478882e-01,-9.784464538097381592e-02,1.093290522694587708e-01,-1.446394175291061401e-01,-1.161289028823375702e-02,1.575233936309814453e-01,-3.761084377765655518e-02,7.553156465291976929e-02,2.829098701477050781e-01,1.256252527236938477e-01,1.319456547498703003e-01,9.724540263414382935e-02,8.253087848424911499e-02,1.022885143756866455e-01,4.490227252244949341e-02,-1.871014237403869629e-01,8.095932006835937500e-02,1.219766139984130859e-01,-1.004238985478878021e-02,-6.756852567195892334e-02,4.316930100321769714e-02,-1.195726022124290466e-01,8.733928203582763672e-02,-3.299225494265556335e-02,3.989220783114433289e-02,-6.438483297824859619e-02,-4.339309036731719971e-02,1.110147312283515930e-01,-1.262038946151733398e-02,-3.130601253360509872e-03,4.725732654333114624e-02,-1.185923963785171509e-01,1.064497977495193481e-01,-4.729568585753440857e-02,6.919801980257034302e-02,2.410949915647506714e-01,1.897438317537307739e-01,5.177583917975425720e-02,2.429527789354324341e-01,1.388674378395080566e-01,2.020889073610305786e-01,1.163214221596717834e-01,-5.820669606328010559e-02,-1.557738333940505981e-01,1.182781532406806946e-01,-5.792135000228881836e-02,-8.961198478937149048e-02,-1.140275299549102783e-01,-9.109085053205490112e-02,-7.284841686487197876e-02,4.839622974395751953e-02,-3.084899485111236572e-02,-5.391695350408554077e-02,9.929420053958892822e-02,-2.143016308546066284e-01,-1.571477949619293213e-02,-7.721322774887084961e-02,-2.838525921106338501e-02,-7.815943658351898193e-02,-1.732111722230911255e-01,-1.165070161223411560e-01,-5.905175954103469849e-02,-6.397967785596847534e-02,-6.019861623644828796e-02,1.303116679191589355e-01,-1.573951244354248047e-01,2.402227558195590973e-02,5.509528517723083496e-02,-7.087348401546478271e-02,-2.421944169327616692e-03,3.963829204440116882e-02,7.527119666337966919e-02,-6.811534613370895386e-02,1.008627787232398987e-01,-7.175627350807189941e-02,-3.630011528730392456e-02,1.137300804257392883e-01,-5.153833888471126556e-03,-1.994162611663341522e-02,1.070953980088233948e-01,-5.260903388261795044e-03,-1.288916170597076416e-01,-1.014317497611045837e-01,1.540673226118087769e-01,-1.697716712951660156e-01,-1.289202570915222168e-01,6.250130385160446167e-02,1.762226670980453491e-01,2.124434411525726318e-01,1.233462989330291748e-02,1.994764506816864014e-01,9.810103476047515869e-02,1.240309327840805054e-01,2.113899141550064087e-01,1.725056916475296021e-01,-1.188825443387031555e-01,-2.437669597566127777e-02,-4.643963649868965149e-03,-1.475863903760910034e-01,-1.940554380416870117e-01,9.146165102720260620e-02,1.506267338991165161e-01,-1.074078306555747986e-01,5.145693570375442505e-02,-1.798832118511199951e-01,9.590411186218261719e-02,1.160316541790962219e-01,6.371965259313583374e-02,-6.673785299062728882e-02,9.470526129007339478e-02,6.582736223936080933e-02,1.025113165378570557e-01,-2.274906076490879059e-02,-8.717489428818225861e-03,-6.018982827663421631e-02,-2.915262244641780853e-02,8.540175855159759521e-02,3.214784339070320129e-02,-8.774171024560928345e-02,3.711224347352981567e-02,-6.677285581827163696e-02,-1.144528314471244812e-01,-6.486649066209793091e-02,3.681274875998497009e-02,1.039706449955701828e-02,1.942897886037826538e-01,8.623605966567993164e-02,5.713864043354988098e-02,-1.529446840286254883e-01,6.307823956012725830e-02,1.410571485757827759e-02,-2.414489537477493286e-02,8.498460799455642700e-02,5.908371135592460632e-02,-3.911726176738739014e-02,1.043595001101493835e-01,-4.328879714012145996e-02,-6.724290549755096436e-02,-6.711533665657043457e-02,-1.156771555542945862e-01,-1.246333271265029907e-01,6.380686908960342407e-02,3.483744803816080093e-03,1.248357072472572327e-01,4.504531249403953552e-02,1.559688448905944824e-01,1.389672458171844482e-01,1.056961864233016968e-01,-6.217660754919052124e-02,3.011487051844596863e-02,2.232331931591033936e-01,3.435870110988616943e-01,3.381880223751068115e-01,-1.943544251844286919e-03,-2.056229626759886742e-03,1.955696642398834229e-01,1.163964197039604187e-01,3.018203889951109886e-03,8.007329702377319336e-02,3.614991158246994019e-02,1.458333581686019897e-01,1.733321994543075562e-01,1.002540066838264465e-01,2.883366048336029053e-01,2.602263689041137695e-01,7.091230154037475586e-02,1.806847304105758667e-01,1.252067834138870239e-01,6.591737270355224609e-02,-1.758091449737548828e-01,-2.592577226459980011e-02,7.163379341363906860e-02,-5.215436220169067383e-02,-4.952435567975044250e-02,-9.227903932332992554e-02,-4.707485064864158630e-02,-5.438871681690216064e-03,6.581437587738037109e-02,1.887588202953338623e-01,-8.770385384559631348e-02,-6.789853423833847046e-02,-9.969750419259071350e-03,1.892311424016952515e-01,-5.071321036666631699e-03,-5.899878591299057007e-02,-1.409451961517333984e-01,5.847506225109100342e-02,8.365909568965435028e-03,-6.426479667425155640e-02,8.496095240116119385e-02,-9.245990216732025146e-02,3.493542969226837158e-02,-1.589567661285400391e-01,-5.673407018184661865e-02,7.902381569147109985e-02
1.150776445865631104e-01,1.601678133010864258e-02,-4.336331970989704132e-03,7.855268567800521851e-02,1.087478995323181152e-01,1.203211024403572083e-01,2.716759443283081055e-01,2.495360672473907471e-01,2.178663909435272217e-01,1.178542897105216980e-02,-1.297995746135711670e-01,3.442354500293731689e-02,4.380869492888450623e-02,-3.963120281696319580e-02,1.062962878495454788e-02,-2.590326359495520592e-03,1.055466011166572571e-01,1.948156654834747314e-01,2.303825914859771729e-01,2.895219018682837486e-03,6.141366902738809586e-03,2.957165613770484924e-02,6.544843316078186035e-02,5.335835739970207214e-02,5.060017853975296021e-02,-9.181156009435653687e-02,1.405537128448486328e-01,-1.412768363952636719e-01,4.610959812998771667e-02,-7.223760336637496948e-02,-9.603966027498245239e-03,-4.110490903258323669e-02,-1.282895654439926147e-01,7.546139415353536606e-03,-1.117223352193832397e-01,-1.052778437733650208e-01,3.567393496632575989e-02,4.016136378049850464e-02,-1.353785544633865356e-01,3.965685144066810608e-02,1.612060815095901489e-01,9.591653011739253998e-03,7.169181015342473984e-03,1.179383471608161926e-01,-4.051740095019340515e-02,1.035255789756774902e-01,-1.089600697159767151e-01,-3.123432397842407227e-01,-7.770503312349319458e-02,-1.696435064077377319e-01,-4.575368016958236694e-02,-2.685982501134276390e-03,-1.904163658618927002e-01,-1.975926160812377930e-01,-6.966736633330583572e-03,-1.993099898099899292e-01,5.805563554167747498e-02,-3.584317490458488464e-02,-9.976512193679809570e-02,-1.541066765785217285e-01,2.066907845437526703e-02,4.728436097502708435e-02,-3.891968354582786560e-02,-4.282129555940628052e-02,-9.491818025708198547e-03,-3.247591480612754822e-02,-1.667220294475555420e-01,-1.135141029953956604e-02,-4.411138221621513367e-02,5.433425307273864746e-02,-8.293911814689636230e-02,4.128077998757362366e-02,-1.435455381870269775e-01,5.649159476161003113e-02,3.549202531576156616e-02,5.820449441671371460e-02,7.070795632898807526e-03,4.352102801203727722e-02,-1.707171052694320679e-01,-8.269434422254562378e-02,-1.486156284809112549e-01,1.810825467109680176e-01,5.168347433209419250e-02,-1.286526117473840714e-02,7.629005610942840576e-02,8.665128797292709351e-02,1.323326230049133301e-01,1.590755283832550049e-01,-7.486058771610260010e-02,8.598345331847667694e-03,1.679457575082778931e-01,-2.232480496168136597e-01,-6.051908060908317566e-02,2.475400567054748535e-01,-1.773736067116260529e-02,-3.169389963150024414e-01,1.750717461109161377e-01,-8.065751940011978149e-02,-2.028865218162536621e-01,-2.459047883749008179e-01,8.726304024457931519e-02,3.067021071910858154e-02,3.476724028587341309e-02,-1.390490829944610596e-01,1.591995805501937866e-01,-3.402969613671302795e-02,-1.294198930263519287e-01,4.694624990224838257e-02,2.287606000900268555e-01,-1.044303998351097107e-01,9.431405365467071533e-02,1.022623330354690552e-01,-6.860746443271636963e-02,6.720702350139617920e-02,-1.785586401820182800e-02,8.128603920340538025e-03,2.697129249572753906e-01,-1.832117140293121338e-01,-1.100485399365425110e-01,-7.764121145009994507e-02,-4.062838479876518250e-02,8.135465905070304871e-04,-6.339403241872787476e-02,-7.313990592956542969e-02,-1.352698206901550293e-01,-6.121481582522392273e-02,1.828507333993911743e-01,2.167281229048967361e-03,3.130406141281127930e-01,2.502842992544174194e-02,1.447666436433792114e-01,1.976671218872070312e-01,4.983178898692131042e-02,1.678295731544494629e-01,1.275842189788818359e-01,1.089648231863975525e-01,-1.071295738220214844e-01,3.355664014816284180e-02,2.652316540479660034e-02,1.163847967982292175e-01,-1.408131718635559082e-01,-3.612100332975387573e-02,7.430952787399291992e-02,1.797972768545150757e-01,-2.627588808536529541e-03,-1.287874132394790649e-01,-7.665155827999114990e-02,-5.150391533970832825e-02,-2.021186649799346924e-01,1.731319469399750233e-03,-4.915042221546173096e-02,-5.228395015001296997e-02,-2.630982697010040283e-01,1.173206567764282227e-01,2.134987115859985352e-01,2.630702033638954163e-02,-1.147020086646080017e-01,5.002926662564277649e-02,-4.913107305765151978e-02,5.745590105652809143e-02,7.344656158238649368e-03,4.022235423326492310e-02,-9.108062833547592163e-02,-1.427097022533416748e-01,-1.228572428226470947e-02,-2.394543439149856567e-01,-3.366047516465187073e-02,-6.429504603147506714e-02,-3.345248103141784668e-02,5.717223137617111206e-02,-5.655991658568382263e-02,5.138332769274711609e-02,1.682318598031997681e-01,4.141606017947196960e-02,-1.980706751346588135e-01,1.007416471838951111e-01,1.990780532360076904e-01,-1.271883398294448853e-01,1.670296676456928253e-02,1.682084947824478149e-01,8.084460347890853882e-02,8.725388348102569580e-02,6.493834406137466431e-02,7.624507695436477661e-02,7.681353390216827393e-02,-1.354060620069503784e-01,2.160953134298324585e-01,1.307032555341720581e-01,-7.247652113437652588e-02,1.641393154859542847e-01,1.373177766799926758e-01,-2.048465311527252197e-01,-4.052418097853660583e-02,-9.196271747350692749e-02,-1.336095947772264481e-02,1.970379985868930817e-02,8.337487280368804932e-02,7.545685023069381714e-02,2.611647248268127441e-01,2.357448935508728027e-01,3.331415727734565735e-02,1.384693831205368042e-01,2.448810040950775146e-01,2.779344916343688965e-01,-8.533357828855514526e-02,2.070737481117248535e-01,1.391152739524841309e-01,-1.137595549225807190e-01,5.470131710171699524e-02,1.896813511848449707e-01,-1.082076728343963623e-01,-2.378123579546809196e-03,-4.196734633296728134e-03,-1.229389160871505737e-01,-8.460031449794769287e-02,-8.930402249097824097e-02,-1.463572233915328979e-01,-4.999319463968276978e-02,1.433389335870742798e-01,-1.755181699991226196e-01,1.711371727287769318e-02,1.770442426204681396e-01,-7.447020709514617920e-02,2.444452233612537384e-02,1.000966993160545826e-03,1.601738631725311279e-01,-7.504488527774810791e-02,-1.191978007555007935e-01,2.160033956170082092e-02,1.656318306922912598e-01,-1.415742374956607819e-02,-6.551740318536758423e-02,-4.721660539507865906e-02,6.602159887552261353e-02,-7.622101157903671265e-02,-9.200821071863174438e-02,2.500073425471782684e-02,-6.348926573991775513e-02,4.570326302200555801e-03,1.361964792013168335e-01,-3.386277821846306324e-04,2.733585890382528305e-03,6.358280032873153687e-02,-7.141441851854324341e-02,-5.539878830313682556e-02,-2.102550268173217773e-01,-2.832211852073669434e-01,-3.299533128738403320e-01,6.549205631017684937e-02,-2.673838138580322266e-01,-1.781156659126281738e-01,-1.135648861527442932e-01,-2.900516800582408905e-02,-3.258119523525238037e-02,2.021158672869205475e-02,1.855682395398616791e-02,-7.924216240644454956e-02,-5.762301385402679443e-02,3.444632887840270996e-02,7.519712299108505249e-02,4.575443745125085115e-04,-4.339715465903282166e-02,-1.085545793175697327e-01,-8.686928451061248779e-02,6.173472478985786438e-02,-2.224984019994735718e-02,2.189596183598041534e-02,-1.187746226787567139e-01,9.821824729442596436e-03,-6.189488247036933899e-02,1.185564771294593811e-01,5.617931950837373734e-03,-1.479106396436691284e-01,2.141921669244766235e-01,9.784846007823944092e-02,6.492410786449909210e-03,7.344565354287624359e-03,1.313848197460174561e-01,-3.454042598605155945e-02,-8.915521204471588135e-02,2.243938855826854706e-03,-1.191741153597831726e-01,-2.082799524068832397e-01,-1.588469445705413818e-01,-1.150575950741767883e-01,-6.378605216741561890e-02,2.849538624286651611e-02,-8.984361588954925537e-02
-7.816917449235916138e-02,9.639436006546020508e-02,1.309927999973297119e-01,1.930332481861114502e-01,8.132375776767730713e-02,1.517990231513977051e-01,3.904290962964296341e-03,1.432778090238571167e-01,2.787725627422332764e-01,9.106700122356414795e-02,1.967585682868957520e-01,2.361039221286773682e-01,-1.351443026214838028e-02,1.433659940958023071e-01,2.189238369464874268e-02,-3.309889137744903564e-02,9.205446392297744751e-02,2.008542977273464203e-02,4.871863871812820435e-02,9.819035232067108154e-02,-2.373375929892063141e-02,-1.446363478899002075e-01,6.114484369754791260e-02,-5.281744524836540222e-02,-5.848964676260948181e-02,2.938715275377035141e-03,2.582232700660824776e-04,-1.220735255628824234e-02,1.387863457202911377e-01,2.193388789892196655e-01,-1.400583833456039429e-01,-1.451522577553987503e-02,4.831001907587051392e-02,1.259604543447494507e-01,1.778831519186496735e-02,7.904535531997680664e-02,4.236761108040809631e-02,-2.554785273969173431e-02,-1.049319356679916382e-01,5.807415395975112915e-02,7.337309420108795166e-02,-1.396613940596580505e-02,-9.654829278588294983e-03,-1.145674660801887512e-01,-7.348521030507981777e-04,1.343373358249664307e-01,-1.296453550457954407e-02,4.386306554079055786e-02,1.329242289066314697e-01,-9.056024998426437378e-02,5.874221026897430420e-02,1.583051979541778564e-01,-6.889380048960447311e-03,1.518448740243911743e-01,1.909305527806282043e-02,-7.554806023836135864e-02,6.778279691934585571e-02,4.897687956690788269e-02,-5.278456583619117737e-02,1.439004242420196533e-01,1.065550465136766434e-02,-1.631855592131614685e-02,4.144462943077087402e-02,-5.257448181509971619e-02,-5.034715309739112854e-02,-1.642813980579376221e-01,-2.550756325945258141e-03,1.453382968902587891e-01,5.259001627564430237e-02,-1.645115464925765991e-01,1.343219876289367676e-01,1.031468957662582397e-01,8.599231392145156860e-02,-3.785340115427970886e-02,-1.084029451012611389e-01,2.177822403609752655e-02,-2.298117727041244507e-01,1.001382246613502502e-01,1.262035369873046875e-01,-2.732596360146999359e-02,1.178356185555458069e-01,7.999693602323532104e-02,6.124791130423545837e-02,5.755040422081947327e-02,-2.952838316559791565e-02,1.005804724991321564e-02,7.456208765506744385e-02,6.648364663124084473e-02,4.979808628559112549e-02,2.646949589252471924e-01,1.560720652341842651e-01,-4.201369732618331909e-02,1.113023683428764343e-01,1.671594083309173584e-01,-1.045442670583724976e-01,2.850256115198135376e-02,6.156578660011291504e-02,-1.512887328863143921e-01,2.191133499145507812e-01,-9.022399038076400757e-02,-1.660973429679870605e-01,8.981341868638992310e-02,1.093983873724937439e-01,-5.298633873462677002e-02,-1.404255181550979614e-01,1.735812872648239136e-01,-2.184442244470119476e-02,-5.511398985981941223e-02,1.032656282186508179e-01,9.892557561397552490e-02,8.833238482475280762e-02,7.289172708988189697e-02,1.300937980413436890e-01,9.985612332820892334e-02,-3.203858062624931335e-02,5.870392173528671265e-02,7.133794575929641724e-02,-1.192044541239738464e-01,1.284636408090591431e-01,7.926803082227706909e-02,-5.215943604707717896e-02,9.965574741363525391e-02,1.344307512044906616e-01,-3.038224764168262482e-02,-9.505850821733474731e-02,9.446229040622711182e-02,7.814798504114151001e-02,-5.197332426905632019e-02,-1.343553420156240463e-02,2.335779368877410889e-02,6.882393360137939453e-02,-6.384553015232086182e-02,1.624434143304824829e-01,1.206392869353294373e-01,-1.107807457447052002e-01,3.257526457309722900e-02,7.380241155624389648e-02,8.219867199659347534e-02,1.669259965419769287e-01,6.303682178258895874e-02,4.043788462877273560e-02,-3.473127260804176331e-02,7.034332491457462311e-03,6.036126986145973206e-02,-8.196235448122024536e-02,1.664192788302898407e-02,7.360219955444335938e-02,-9.394398331642150879e-02,-7.188817858695983887e-02,-1.803150922060012817e-01,-3.512447327375411987e-02,1.492608189582824707e-01,4.719037190079689026e-02,-5.029132217168807983e-02,4.856317862868309021e-02,-6.553128361701965332e-02,-1.962102251127362251e-03,-5.910626053810119629e-02,1.365645229816436768e-02,-7.819414138793945312e-03,2.749633044004440308e-02,9.874796867370605469e-02,1.244521662592887878e-01,-1.275515928864479065e-02,6.284970045089721680e-02,-1.309205591678619385e-01,9.145292639732360840e-02,7.482192665338516235e-02,-4.818574711680412292e-02,-1.198496073484420776e-01,7.998704165220260620e-02,1.808945983648300171e-01,3.556085377931594849e-02,1.528784334659576416e-01,1.905212402343750000e-01,1.209221035242080688e-01,-4.116437584161758423e-02,8.747285604476928711e-02,2.171074226498603821e-02,5.709772184491157532e-02,1.661256253719329834e-01,1.430374532938003540e-01,1.602271348237991333e-01,1.925250738859176636e-01,6.531786173582077026e-02,1.168426275253295898e-01,5.941602587699890137e-02,-3.251847997307777405e-02,-9.556548297405242920e-02,1.290535777807235718e-01,-8.183634839951992035e-03,8.741404861211776733e-02,-9.694199264049530029e-02,1.557918787002563477e-01,-7.514759898185729980e-02,4.272498562932014465e-02,-1.458434164524078369e-01,1.774686761200428009e-02,8.010813593864440918e-02,1.969361901283264160e-01,4.249523952603340149e-02,1.537714451551437378e-01,2.358201444149017334e-01,1.302911937236785889e-01,1.067021265625953674e-01,-1.328915506601333618e-01,-1.420356482267379761e-01,-1.195191666483879089e-01,4.852579440921545029e-03,-1.565534323453903198e-01,-2.312923781573772430e-02,8.919699490070343018e-02,2.672701328992843628e-02,-3.770325332880020142e-02,1.052963733673095703e-01,1.944238878786563873e-02,-6.623542867600917816e-03,-8.049392700195312500e-02,-1.268002837896347046e-01,-1.175421401858329773e-01,-4.831704497337341309e-02,-1.181973665952682495e-01,1.931068152189254761e-01,-1.504482328891754150e-01,6.362302601337432861e-02,1.066426783800125122e-01,-2.460084296762943268e-02,-1.041515693068504333e-01,1.332419216632843018e-01,4.864046350121498108e-02,4.220735654234886169e-02,-5.938294529914855957e-02,1.643401384353637695e-01,9.310214966535568237e-02,6.336483359336853027e-02,1.025509461760520935e-01,5.976335704326629639e-02,3.644512034952640533e-03,1.738952398300170898e-01,2.009954899549484253e-01,-7.020181044936180115e-03,1.037678867578506470e-02,1.087500900030136108e-01,1.139329746365547180e-01,1.110028550028800964e-01,2.218846231698989868e-01,2.366553246974945068e-01,-8.446092717349529266e-03,1.641882061958312988e-01,1.835784465074539185e-01,8.010914176702499390e-02,-1.589235365390777588e-01,-2.760850451886653900e-02,-1.055126190185546875e-01,-3.939727693796157837e-02,-4.093161318451166153e-03,-9.659985452890396118e-02,-1.080201789736747742e-01,-6.051420047879219055e-02,-9.799150377511978149e-02,9.422428905963897705e-02,8.980282396078109741e-02,-1.632074117660522461e-01,-8.696090430021286011e-02,-1.579524250701069832e-03,-1.041982471942901611e-01,6.832747254520654678e-03,-2.164075337350368500e-02,5.292817577719688416e-02,1.628138870000839233e-01,1.198334991931915283e-01,-5.747187510132789612e-02,-6.466319411993026733e-02,5.244444310665130615e-02,1.143256574869155884e-01,1.241862922906875610e-01,6.973682343959808350e-02,-1.201534718275070190e-01,8.670065551996231079e-03,-1.381125003099441528e-01,1.011676341295242310e-02,8.825455605983734131e-02,-1.520592421293258667e-01,-3.110680542886257172e-02,7.944729924201965332e-02,4.844771325588226318e-02,-1.650519818067550659e-01,-1.074601784348487854e-01
